Start,End,Value
38.0,88.0,0.002032005902880563
38.0,89.0,0.0022172745659977096
38.0,90.0,0.0022119862543942955
38.0,91.0,0.002206710555680617
38.0,92.0,0.002201447439774297
38.0,93.0,0.002418081783173082
38.0,94.0,0.002411731863041347
38.0,95.0,0.00240539861789801
38.0,96.0,0.0023990820039542934
38.0,97.0,0.0026570036030701947
38.0,98.0,0.0026492558024649934
38.0,99.0,0.0026415305943824916
38.0,100.0,0.002633827912943081
39.0,40.0,0.0009388361787394661
39.0,41.0,0.0009924753740418915
39.0,42.0,0.0009914894410442438
39.0,43.0,0.0009905044874803446
39.0,44.0,0.0009895205123772169
39.0,45.0,0.0010463703397263777
39.0,46.0,0.0010452700543306802
39.0,47.0,0.00104417092591345
39.0,48.0,0.0010430729532580943
39.0,49.0,0.0011050499906595514
39.0,50.0,0.0011038176635398392
39.0,51.0,0.0011025867106838649
39.0,52.0,0.001101357130559079
39.0,53.0,0.0011703807393293074
39.0,54.0,0.0011689922107248438
39.0,55.0,0.0011676053294575421
39.0,56.0,0.0011662200935730169
39.0,57.0,0.0012441416619550707
39.0,58.0,0.0012425651315162612
39.0,59.0,0.0012409905987986922
39.0,60.0,0.0012394180612709253
39.0,61.0,0.0013274795763677306
39.0,62.0,0.001325675640584294
39.0,63.0,0.0013238741562015188
39.0,64.0,0.0013220751198881513
39.0,65.0,0.0014208938548284213
39.0,66.0,0.0014188158290204182
39.0,67.0,0.001416740842279158
39.0,68.0,0.0014146688901600722
39.0,69.0,0.0015243074666666352
39.0,70.0,0.0015219019118226178
39.0,71.0,0.00151950015325608
39.0,72.0,0.0015171021849760035
39.0,73.0,0.001637553553856851
39.0,74.0,0.0016347596928903891
39.0,75.0,0.0016319705985827525
39.0,76.0,0.0016291862628014556
39.0,77.0,0.0017610218576155163
39.0,78.0,0.0017577686661643366
39.0,79.0,0.0017545214844367572
39.0,80.0,0.001751280301330825
39.0,81.0,0.001896407104639103
39.0,82.0,0.0018926064764205825
39.0,83.0,0.0018888134651187138
39.0,84.0,0.0018850280554682799
39.0,85.0,0.002047281559577675
39.0,86.0,0.0020428164471595718
39.0,87.0,0.0020383610731327575
39.0,88.0,0.0020339154162578423
39.0,89.0,0.002219358179750441
39.0,90.0,0.0022140648986232
39.0,91.0,0.00220878424223826
39.0,92.0,0.002203516180484974
39.0,93.0,0.00242035409916674
39.0,94.0,0.0024139982118980895
39.0,95.0,0.0024076590152876305
39.0,96.0,0.002401336465505436
39.0,97.0,0.0026595004382990433
39.0,98.0,0.0026517453569428954
39.0,99.0,0.002644012889340057
39.0,100.0,0.002636302969549012
40.0,41.0,0.0009934080214326624
40.0,42.0,0.0009924211619356156
40.0,43.0,0.0009914352827927093
40.0,44.0,0.0009904503830300518
40.0,45.0,0.0010473536332091687
40.0,46.0,0.0010462523138550172
40.0,47.0,0.001045152152566567
40.0,48.0,0.001044053148126082
40.0,49.0,0.0011060884264912263
40.0,50.0,0.0011048549413310198
40.0,51.0,0.001103622831725972
40.0,52.0,0.0011023920961420936
40.0,53.0,0.0011714805676689252
40.0,54.0,0.0011700907342385549
40.0,55.0,0.0011687025496933793
40.0,56.0,0.0011673160120771768
40.0,57.0,0.001245310804792385
40.0,58.0,0.0012437327928588818
40.0,59.0,0.0012421567805239147
40.0,60.0,0.001240582765253666
40.0,61.0,0.0013287270333783353
40.0,62.0,0.0013269214024032138
40.0,63.0,0.00132511822513238
40.0,64.0,0.00132331749823145
40.0,65.0,0.001422229094957223
40.0,66.0,0.0014201491163900902
40.0,67.0,0.001418072179745567
40.0,68.0,0.0014159982805749087
40.0,69.0,0.0015257398864714003
40.0,70.0,0.0015233320710831848
40.0,71.0,0.0015209280555398806
40.0,72.0,0.00151852783384484
40.0,73.0,0.001639092393095786
40.0,74.0,0.00163629590668671
40.0,75.0,0.0016335041914157763
40.0,76.0,0.001630717239142857
40.0,77.0,0.0017626767222938277
40.0,78.0,0.0017594204737587163
40.0,79.0,0.001756170240594653
40.0,80.0,0.0017529260116892524
40.0,81.0,0.0018981891933278917
40.0,82.0,0.001894384993589025
40.0,83.0,0.0018905884179245673
40.0,84.0,0.001886799451054956
40.0,85.0,0.002049205427770936
40.0,86.0,0.002044736119404444
40.0,87.0,0.002040276558580587
40.0,88.0,0.0020358267240400156
40.0,89.0,0.0022214437515133962
40.0,90.0,0.002216145496192376
40.0,91.0,0.0022108598774773594
40.0,92.0,0.002205586865229404
40.0,93.0,0.002422628550497594
40.0,94.0,0.0024162666904845994
40.0,95.0,0.002409921536814315
40.0,96.0,0.0024035930456156266
40.0,97.0,0.002661999619849949
40.0,98.0,0.0026542372509009995
40.0,99.0,0.0026464975169559197
40.0,100.0,0.002638780352011227
41.0,42.0,0.0009934080214326624
41.0,43.0,0.0009924211619356156
41.0,44.0,0.0009914352827927093
41.0,45.0,0.0010483951173283536
41.0,46.0,0.001047292702826793
41.0,47.0,0.00104619144754251
41.0,48.0,0.0010450913502565568
41.0,49.0,0.0011071883162458215
41.0,50.0,0.0011059536045130757
41.0,51.0,0.0011047202697033345
41.0,52.0,0.001103488310281084
41.0,53.0,0.0011726454830981317
41.0,54.0,0.001171254267623149
41.0,55.0,0.0011698647026730056
41.0,56.0,0.0011684767862895347
41.0,57.0,0.0012465491367038967
41.0,58.0,0.0012449695556018563
41.0,59.0,0.0012433919760867444
41.0,60.0,0.0012418163956222238
41.0,61.0,0.0013300483140423977
41.0,62.0,0.001328240887555306
41.0,63.0,0.001326435917212455
41.0,64.0,0.001324633399676146
41.0,65.0,0.0014236433536844323
41.0,66.0,0.0014215613067952188
41.0,67.0,0.0014194823048534902
41.0,68.0,0.001417406343406078
41.0,69.0,0.0015272570759013904
41.0,70.0,0.001524846866191516
41.0,71.0,0.0015224404601051026
41.0,72.0,0.0015200378516395398
41.0,73.0,0.0016407222997893403
41.0,74.0,0.0016379230325657501
41.0,75.0,0.0016351285412247024
41.0,76.0,0.0016323388176179745
41.0,77.0,0.0017644295207329764
41.0,78.0,0.0017611700341977953
41.0,79.0,0.0017579165690153223
41.0,80.0,0.0017546691140621217
41.0,81.0,0.0019000767448075209
41.0,82.0,0.0018962687621881746
41.0,83.0,0.0018924684112245854
41.0,84.0,0.001888675676621997
41.0,85.0,0.0020512431491692294
41.0,86.0,0.0020467693965409905
41.0,87.0,0.0020423054011483033
41.0,88.0,0.0020378511417106764
41.0,89.0,0.0022236527459881415
41.0,90.0,0.002218349222103953
41.0,91.0,0.0022130583473915564
41.0,92.0,0.0022077800916820403
41.0,93.0,0.002425037602303999
41.0,94.0,0.0024186694160837304
41.0,95.0,0.0024123179528188913
41.0,96.0,0.0024059831685947406
41.0,97.0,0.0026646467012572624
41.0,98.0,0.0026568766134407486
41.0,99.0,0.002649129183136259
41.0,100.0,0.0026414043442746764
42.0,43.0,0.0009934080214326624
42.0,44.0,0.0009924211619356156
42.0,45.0,0.001049437637095037
42.0,46.0,0.0010483341263570578
42.0,47.0,0.0010472317759890766
42.0,48.0,0.001046130584770934
42.0,49.0,0.0011082892997262375
42.0,50.0,0.0011070533602012536
42.0,51.0,0.0011058187989684807
42.0,52.0,0.0011045856144908783
42.0,53.0,0.001173811556914421
42.0,54.0,0.0011724189580205261
42.0,55.0,0.001171028011292746
42.0,56.0,0.0011696387147709661
42.0,57.0,0.001247788700007537
42.0,58.0,0.0012462075481765847
42.0,59.0,0.0012446283999229305
42.0,60.0,0.0012430512527077154
42.0,61.0,0.0013313709085824856
42.0,62.0,0.001329561684797974
42.0,63.0,0.0013277549196000825
42.0,64.0,0.0013259506096477936
42.0,65.0,0.0014250590187446681
42.0,66.0,0.0014229749014766431
42.0,67.0,0.001420893832183986
42.0,68.0,0.0014188158064091002
42.0,69.0,0.001528775774018272
42.0,70.0,0.001526363167605835
42.0,71.0,0.0015239543685991663
42.0,72.0,0.0015215493709896867
42.0,73.0,0.0016423538272553665
42.0,74.0,0.0016395517764520315
42.0,75.0,0.0016367545062803575
42.0,76.0,0.0016339620085840181
42.0,77.0,0.0017661840621476404
42.0,78.0,0.0017629213343925356
42.0,79.0,0.001759664633977747
42.0,80.0,0.001756413949768778
42.0,81.0,0.0019019661732605315
42.0,82.0,0.001898154403999025
42.0,83.0,0.0018943502739821624
42.0,84.0,0.0018905537678999783
42.0,85.0,0.00205328289686925
42.0,86.0,0.0020488046955599087
42.0,87.0,0.0020443362611886735
42.0,88.0,0.0020398775724538927
42.0,89.0,0.002225863937077852
42.0,90.0,0.002220555139391458
42.0,91.0,0.0022152590034551396
42.0,92.0,0.002209975499069986
42.0,93.0,0.0024274490496615517
42.0,94.0,0.0024210745309432556
42.0,95.0,0.0024147167518096266
42.0,96.0,0.002408375668302255
42.0,97.0,0.002667296414911374
42.0,98.0,0.0026595186005516857
42.0,99.0,0.002651763466234558
42.0,100.0,0.002644030945825175
43.0,44.0,0.0009934080214326624
43.0,45.0,0.0010504811935390628
43.0,46.0,0.001049376585474572
43.0,47.0,0.001048273138933946
43.0,48.0,0.0010471708526958127
43.0,49.0,0.0011093913780200707
43.0,50.0,0.001108154209481937
43.0,51.0,0.001106918420606583
43.0,52.0,0.0011056840098554385
43.0,53.0,0.001174978790269688
43.0,54.0,0.0011735848065812153
43.0,55.0,0.0011721924767017645
43.0,56.0,0.001170801798669272
43.0,57.0,0.0012490294959277976
43.0,58.0,0.001247446771806007
43.0,59.0,0.0012458660532538635
43.0,60.0,0.0012442873377299835
43.0,61.0,0.0013326948183051115
43.0,62.0,0.0013308837954359545
43.0,63.0,0.0013290752335982264
43.0,64.0,0.0013272691294475868
43.0,65.0,0.0014264760915363823
43.0,66.0,0.0014243899018307694
43.0,67.0,0.0014223067631314184
43.0,68.0,0.0014202266709763005
43.0,69.0,0.001530295982322277
43.0,70.0,0.0015278809768240061
43.0,71.0,0.0015254697825175724
43.0,72.0,0.0015230623933884212
43.0,73.0,0.0016439869771055536
43.0,74.0,0.0016411821399544943
43.0,75.0,0.0016383820881889358
43.0,76.0,0.0016355868136444418
43.0,77.0,0.001767940348271027
43.0,78.0,0.001764674376072943
43.0,79.0,0.0017614144372087373
43.0,80.0,0.0017581605205328416
43.0,81.0,0.0019038574805533776
43.0,82.0,0.0019000419208842895
43.0,83.0,0.0018962340080562786
43.0,84.0,0.0018924337267441555
43.0,85.0,0.002055324672885943
43.0,86.0,0.0020508420184717495
43.0,87.0,0.0020463691407078648
43.0,88.0,0.002041906018271455
43.0,89.0,0.002228077326966833
43.0,90.0,0.002222763250233986
43.0,91.0,0.0022174618478420067
43.0,92.0,0.002212173089561954
43.0,93.0,0.0024298628949523788
43.0,94.0,0.0024234820374390456
43.0,95.0,0.002417117936156153
43.0,96.0,0.0024107705471015793
43.0,97.0,0.002669948763429779
43.0,98.0,0.002662163214843674
43.0,99.0,0.0026544003688530704
43.0,100.0,0.0026466601592573876
44.0,45.0,0.0010515257876912987
44.0,46.0,0.001050420081209119
44.0,47.0,0.0010493155374058187
44.0,48.0,0.0010482121550588112
44.0,49.0,0.0011104945522159993
44.0,50.0,0.0011092561534425905
44.0,51.0,0.001108019135703892
44.0,52.0,0.0011067834974598043
44.0,53.0,0.0011761471843169738
44.0,54.0,0.0011747518144568894
44.0,55.0,0.0011733581000503675
44.0,56.0,0.0011719660391333938
44.0,57.0,0.0012502715256903873
44.0,58.0,0.001248687227714279
44.0,59.0,0.0012471049373021478
44.0,60.0,0.001245524651910083
44.0,61.0,0.0013340200445180878
44.0,62.0,0.0013322072207752832
44.0,63.0,0.001330396860511147
44.0,64.0,0.0013285889603780131
44.0,65.0,0.001427894573459417
44.0,66.0,0.001425806309255393
44.0,67.0,0.001423721099091539
44.0,68.0,0.0014216389385013888
44.0,69.0,0.0015318177023151294
44.0,70.0,0.0015294002953453838
44.0,71.0,0.0015269867033573085
44.0,72.0,0.0015245769203303685
44.0,73.0,0.0016456217509531947
44.0,74.0,0.001642814124683678
44.0,75.0,0.0016400112885582296
44.0,76.0,0.0016372132344042948
44.0,77.0,0.001769698380838068
44.0,78.0,0.0017664291609707438
44.0,79.0,0.0017631659804368204
44.0,80.0,0.001759908828079646
44.0,81.0,0.0019057506685543702
44.0,82.0,0.001901931314708535
44.0,83.0,0.0018981196153077641
44.0,84.0,0.0018943155550116288
44.0,85.0,0.002057368479236259
44.0,86.0,0.002052881367289064
44.0,87.0,0.0020484040417140387
44.0,88.0,0.0020439364811671453
44.0,89.0,0.0022302929178415615
44.0,90.0,0.0022249735568127993
44.0,91.0,0.0022196668827282173
44.0,92.0,0.0022143728653288147
44.0,93.0,0.0024322791405609755
44.0,94.0,0.002425891937949333
44.0,95.0,0.0024195215082304577
44.0,96.0,0.002413167807358472
44.0,97.0,0.0026726037494325763
44.0,98.0,0.002664810458929172
44.0,99.0,0.002657039893596636
44.0,100.0,0.002649291987168558
45.0,46.0,0.0010515257876912987
45.0,47.0,0.001050420081209119
45.0,48.0,0.0010493155374058187
45.0,49.0,0.0011116634950482775
45.0,50.0,0.001110423792695876
45.0,51.0,0.0011091854728319073
45.0,52.0,0.0011079485339146504
45.0,53.0,0.0011773852352538903
45.0,54.0,0.001175988396581921
45.0,55.0,0.0011745932151060988
45.0,56.0,0.0011731996888603418
45.0,57.0,0.001251587602329792
45.0,58.0,0.0012500016366698936
45.0,59.0,0.0012484176806872
45.0,60.0,0.0012468357318351226
45.0,61.0,0.001335424277583476
45.0,62.0,0.0013336095456031964
45.0,63.0,0.0013317972796947231
45.0,64.0,0.0013299874765068664
45.0,65.0,0.0014293976219197301
45.0,66.0,0.001427307159540606
45.0,67.0,0.0014252197544164348
45.0,68.0,0.0014231354020760483
45.0,69.0,0.0015334301436548056
45.0,70.0,0.0015310101920435356
45.0,71.0,0.0015285940594297106
45.0,72.0,0.0015261817397864575
45.0,73.0,0.0016473539861510886
45.0,74.0,0.0016445434044824688
45.0,75.0,0.0016417376180001798
45.0,76.0,0.0016389366185230634
45.0,77.0,0.0017715612231486827
45.0,78.0,0.0017682885619937597
45.0,79.0,0.0017650219465294372
45.0,80.0,0.0017617613655873192
45.0,81.0,0.001907756723946241
45.0,82.0,0.001903933349723815
45.0,83.0,0.0019001176380037722
45.0,84.0,0.0018963095734295357
45.0,85.0,0.0020595341324872
45.0,86.0,0.002055042297259429
45.0,87.0,0.002050560258705282
45.0,88.0,0.0020460879954582556
45.0,89.0,0.0022326405970039577
45.0,90.0,0.002227315636642057
45.0,91.0,0.0022220033765790277
45.0,92.0,0.0022167037865240178
45.0,93.0,0.0024348394370178874
45.0,94.0,0.0024284455110281824
45.0,95.0,0.0024220683755869386
45.0,96.0,0.0024157079866019156
45.0,97.0,0.002675417019421326
45.0,98.0,0.0026676155254458235
45.0,99.0,0.002659836780562447
45.0,100.0,0.0026520807184350313
46.0,47.0,0.0010515257876912987
46.0,48.0,0.001050420081209119
46.0,49.0,0.0011128336683479565
46.0,50.0,0.0011115926610443727
46.0,51.0,0.001110353037684474
46.0,52.0,0.0011091147967249165
46.0,53.0,0.0011786245894036553
46.0,54.0,0.001177226280373682
46.0,55.0,0.0011758296302842742
46.0,56.0,0.0011744346371672812
46.0,57.0,0.0012529050643144476
46.0,58.0,0.001251317429215301
46.0,59.0,0.001249731805908811
46.0,60.0,0.0012481481918457087
46.0,61.0,0.0013368299887904483
46.0,62.0,0.0013350133465640204
46.0,63.0,0.001333199173005267
46.0,64.0,0.00133138746475947
46.0,65.0,0.0014309022525379393
46.0,66.0,0.0014288095896698445
46.0,67.0,0.001426719987274869
46.0,68.0,0.001424633440877138
46.0,69.0,0.0015350442823028952
46.0,70.0,0.0015326217833715283
46.0,71.0,0.0015302031074576076
46.0,72.0,0.0015277882485279165
46.0,73.0,0.0016490880447563232
46.0,74.0,0.001646274504577651
46.0,75.0,0.0016434657646328791
46.0,76.0,0.001640661816732238
46.0,77.0,0.0017734260263479506
46.0,78.0,0.0017701499202830168
46.0,79.0,0.0017668798662725752
46.0,80.0,0.0017636158531364734
46.0,81.0,0.0019097648909775313
46.0,82.0,0.0019059374921465348
46.0,83.0,0.0019021177638837217
46.0,84.0,0.0018983056908163502
46.0,85.0,0.002061702065375479
46.0,86.0,0.0020572055018952522
46.0,87.0,0.0020527187454009482
46.0,88.0,0.002048241774503573
46.0,89.0,0.002234990747410111
46.0,90.0,0.00222966018182103
46.0,91.0,0.00222434232989957
46.0,92.0,0.002219037161322994
46.0,93.0,0.0024374024285264643
46.0,94.0,0.0024310017720814495
46.0,95.0,0.0024246179238591754
46.0,96.0,0.0024182508397209888
46.0,97.0,0.002678233250749942
46.0,98.0,0.002670423544667099
46.0,99.0,0.0026626366116228196
46.0,100.0,0.0026548723852111104
47.0,48.0,0.0010515257876912987
47.0,49.0,0.0011140050734102665
47.0,50.0,0.0011127627597818659
47.0,51.0,0.0011115218315539347
47.0,52.0,0.001110282287181505
47.0,53.0,0.0011798652481380732
47.0,54.0,0.001178465467202349
47.0,55.0,0.001177067346953445
47.0,56.0,0.0011756708854211394
47.0,57.0,0.0012542239131026142
47.0,58.0,0.0012526346068069132
47.0,59.0,0.0012510473144215473
47.0,60.0,0.0012494620333945643
47.0,61.0,0.0013382371796949448
47.0,62.0,0.0013364186252115815
47.0,63.0,0.0013346025419944925
47.0,64.0,0.0013327889266854292
47.0,65.0,0.0014324084669794757
47.0,66.0,0.0014303136013061035
47.0,67.0,0.0014282217993274047
47.0,68.0,0.0014261330565627929
47.0,69.0,0.0015366601200460406
47.0,70.0,0.0015342350711131842
47.0,71.0,0.0015318138492220073
47.0,72.0,0.001529396448332942
47.0,73.0,0.001650823928688277
47.0,74.0,0.0016480074268853278
47.0,75.0,0.001645195730369162
47.0,76.0,0.0016423888309413889
47.0,77.0,0.0017752927924999668
47.0,78.0,0.001772013237898798
47.0,79.0,0.001768739741722711
47.0,80.0,0.001765472292779786
47.0,81.0,0.0019117751718710219
47.0,82.0,0.0019079437441950201
47.0,83.0,0.0019041199951614926
47.0,84.0,0.0019003039093815155
47.0,85.0,0.0020638722803007162
47.0,86.0,0.0020593709835909214
47.0,87.0,0.002054879504190203
47.0,88.0,0.002050397820687051
47.0,89.0,0.002237343371661333
47.0,90.0,0.002232007194944827
47.0,91.0,0.002226683745278764
47.0,92.0,0.0022213729923084877
47.0,93.0,0.0024399681179236056
47.0,94.0,0.0024335607239385835
47.0,95.0,0.0024271701558691867
47.0,96.0,0.0024207963695302994
47.0,97.0,0.002681052446535627
47.0,98.0,0.002673234519701111
47.0,99.0,0.002665439389876803
47.0,100.0,0.0026576669905868083
48.0,49.0,0.0011151777115318007
48.0,50.0,0.0011139340902035033
48.0,51.0,0.001112691855733993
48.0,52.0,0.0011114510065766757
48.0,53.0,0.0011811072128303927
48.0,54.0,0.0011797059584395411
48.0,55.0,0.0011783063664836035
48.0,56.0,0.001176908434990283
48.0,57.0,0.0012555441501540861
48.0,58.0,0.0012539531709026745
48.0,59.0,0.001252364207681506
48.0,60.0,0.0012507772579359417
48.0,61.0,0.0013396458518545435
48.0,62.0,0.0013378253831013405
48.0,63.0,0.0013360073882157475
48.0,64.0,0.0013341918638359806
48.0,65.0,0.0014339162669115232
48.0,66.0,0.001431819196114129
48.0,67.0,0.001429725192236353
48.0,68.0,0.0014276342507928929
48.0,69.0,0.0015382776586727643
48.0,70.0,0.0015358500570542039
48.0,71.0,0.0015334262865057918
48.0,72.0,0.001531006340981603
48.0,73.0,0.0016525616398683479
48.0,74.0,0.0016497421733236194
48.0,75.0,0.0016469275171238761
48.0,76.0,0.0016441176630620975
48.0,77.0,0.0017771615236709996
48.0,78.0,0.0017738785169035536
48.0,79.0,0.0017706015749384858
48.0,80.0,0.0017673306865720946
48.0,81.0,0.0019137875688518325
48.0,82.0,0.001909952108089932
48.0,83.0,0.0019061243340532956
48.0,84.0,0.0019023042313368005
48.0,85.0,0.002066044779665059
48.0,86.0,0.0020615387447433437
48.0,87.0,0.002057042537464725
48.0,88.0,0.002052556136395155
48.0,89.0,0.002239698472361674
48.0,90.0,0.0022343566786112872
48.0,91.0,0.002229027625308252
48.0,92.0,0.00222371128206596
48.0,93.0,0.002442536508049197
48.0,94.0,0.002436122369432013
48.0,95.0,0.0024297250744419623
48.0,96.0,0.0024233445788474192
48.0,97.0,0.0026838746098988655
48.0,98.0,0.0026760484536592455
48.0,99.0,0.0026682451184267104
48.0,100.0,0.002660464537655391
49.0,50.0,0.0011151777115318007
49.0,51.0,0.0011139340902035033
49.0,52.0,0.001112691855733993
49.0,53.0,0.001182425827759049
49.0,54.0,0.0011810230089759574
49.0,55.0,0.0011796218544837596
49.0,56.0,0.0011782223623079573
49.0,57.0,0.0012569458681708722
49.0,58.0,0.0012553531127140751
49.0,59.0,0.0012537623755382633
49.0,60.0,0.0012521736540859457
49.0,61.0,0.001341141462922005
49.0,62.0,0.0013393189617561226
49.0,63.0,0.0013374989372197323
49.0,64.0,0.001335681385947297
49.0,65.0,0.0014355171236122976
49.0,66.0,0.0014334177115974173
49.0,67.0,0.001431321369926134
49.0,68.0,0.0014292280941081371
49.0,69.0,0.0015399950268025241
49.0,70.0,0.0015375647149543585
49.0,71.0,0.001535138238453435
49.0,72.0,0.0015327155912470789
49.0,73.0,0.0016544065972313913
49.0,74.0,0.0016515839829701505
49.0,75.0,0.0016487661844242732
49.0,76.0,0.0016459531933775767
49.0,77.0,0.0017791455871753877
49.0,78.0,0.0017758589151845926
49.0,79.0,0.0017725783147670585
49.0,80.0,0.0017693037747065763
49.0,81.0,0.0019159241647773771
49.0,82.0,0.0019120844220199358
49.0,83.0,0.0019082523745693927
49.0,84.0,0.0019044280070034272
49.0,85.0,0.0020683513590002323
49.0,86.0,0.0020638402934387476
49.0,87.0,0.002059339066492164
49.0,88.0,0.0020548476567025025
49.0,89.0,0.0022421989226250063
49.0,90.0,0.0022368511651747035
49.0,91.0,0.002231516162395478
49.0,92.0,0.0022261938838667966
49.0,93.0,0.0024452634113043075
49.0,94.0,0.002438842111797034
49.0,95.0,0.0024324376747215017
49.0,96.0,0.002426050055796704
49.0,97.0,0.0026868709484943886
49.0,98.0,0.0026790360549561226
49.0,99.0,0.002671224007902832
49.0,100.0,0.0026634347407143554
50.0,51.0,0.0011151777115318007
50.0,52.0,0.0011139340902035033
50.0,53.0,0.0011837459148193723
50.0,54.0,0.0011823415298975173
50.0,55.0,0.0011809388111246085
50.0,56.0,0.001179537756523943
50.0,57.0,0.001258349151097501
50.0,58.0,0.0012567546174523225
50.0,59.0,0.0012551621043413843
50.0,60.0,0.0012535716092043393
50.0,61.0,0.0013426387437236447
50.0,62.0,0.001340814207876051
50.0,63.0,0.001338992151422915
50.0,64.0,0.001337172570994942
50.0,65.0,0.0014371197675458664
50.0,66.0,0.0014350180116997114
50.0,67.0,0.0014329193296249547
50.0,68.0,0.0014308237168262727
50.0,69.0,0.001541714312241085
50.0,70.0,0.0015392812871375522
50.0,71.0,0.0015368521016631306
50.0,72.0,0.0015344267497583875
50.0,73.0,0.0016562536143467548
50.0,74.0,0.0016534278488548192
50.0,75.0,0.0016506069044546214
50.0,76.0,0.0016477907729208056
50.0,77.0,0.0017811318657333524
50.0,78.0,0.0017778415244272692
50.0,79.0,0.0017745572614728897
50.0,80.0,0.0017712790656414824
50.0,81.0,0.0019180631460471594
50.0,82.0,0.0019142191165136598
50.0,83.0,0.001910382790878274
50.0,84.0,0.0019065541537014634
50.0,85.0,0.002070660513452984
50.0,86.0,0.002066144411635409
50.0,87.0,0.002061638159416789
50.0,88.0,0.002057141735315188
50.0,89.0,0.0022447021644478255
50.0,90.0,0.0022393484366395977
50.0,91.0,0.0022340074777420513
50.0,92.0,0.0022286792573006915
50.0,93.0,0.0024479933589361706
50.0,94.0,0.002441564890544227
50.0,95.0,0.002435153303409627
50.0,96.0,0.002428758553201927
50.0,97.0,0.0026898706322704
50.0,98.0,0.0026820269916789695
50.0,99.0,0.002674206223078849
50.0,100.0,0.002666408259775501
51.0,52.0,0.0011151777115318007
51.0,53.0,0.001185067475654884
51.0,54.0,0.0011836615228457926
51.0,55.0,0.0011822572380457742
51.0,56.0,0.0011808546192759186
51.0,57.0,0.0012597540006810733
51.0,58.0,0.0012581576868623036
51.0,59.0,0.0012565633958335444
51.0,60.0,0.0012549711250315905
51.0,61.0,0.0013441376961235913
51.0,62.0,0.0013423111233227217
51.0,63.0,0.001340487032684362
51.0,64.0,0.001338665420835456
51.0,65.0,0.001438724200707537
51.0,66.0,0.0014366200984134007
51.0,67.0,0.001434519073322291
51.0,68.0,0.0014324211209338655
51.0,69.0,0.0015434355171289737
51.0,70.0,0.0015409997757409339
51.0,71.0,0.0015385678782686544
51.0,72.0,0.0015361398186459379
51.0,73.0,0.0016581026935139924
51.0,74.0,0.0016552737732732565
51.0,75.0,0.001652449679506635
51.0,76.0,0.0016496304039795887
51.0,77.0,0.00178312036181783
51.0,78.0,0.001779826347099952
51.0,79.0,0.0017765384175197877
51.0,80.0,0.0017732565618360694
51.0,81.0,0.0019202045153242316
51.0,82.0,0.0019163561942288196
51.0,83.0,0.0019125155856323283
51.0,84.0,0.001908682674077982
51.0,85.0,0.002072972245898234
51.0,86.0,0.0020684511022019784
51.0,87.0,0.002063939819100993
51.0,88.0,0.0020594383750893604
51.0,89.0,0.0022472082009466926
51.0,90.0,0.0022418484961150963
51.0,91.0,0.0022365015744496832
51.0,92.0,0.0022311674054619588
51.0,93.0,0.002450726354343598
51.0,94.0,0.002444290709063479
51.0,95.0,0.0024378719638873223
51.0,96.0,0.0024314700744351935
51.0,97.0,0.002692873664961536
51.0,98.0,0.002685021267551532
51.0,99.0,0.002677191767667648
51.0,100.0,0.002669385098540889
52.0,53.0,0.0011863905119109397
52.0,54.0,0.0011849829894641875
52.0,55.0,0.0011835771368887112
52.0,56.0,0.0011821729522033917
52.0,57.0,0.001261160418670641
52.0,58.0,0.0012595623226908537
52.0,59.0,0.0012579662517593656
52.0,60.0,0.00125637220331011
52.0,61.0,0.0013456383219880555
52.0,62.0,0.0013438097099598089
52.0,63.0,0.0013419835828652148
52.0,64.0,0.0013401599373274514
52.0,65.0,0.0014403304250948437
52.0,66.0,0.0014382239737330985
52.0,67.0,0.001436120603009839
52.0,68.0,0.0014340203084196991
52.0,69.0,0.0015451586436091072
52.0,70.0,0.0015427201829040387
52.0,71.0,0.0015402855704061654
52.0,72.0,0.0015378548000425174
52.0,73.0,0.0016599538370352257
52.0,74.0,0.0016571217585236565
52.0,75.0,0.001654294511874587
52.0,76.0,0.0016514720888442848
52.0,77.0,0.0017851110779045177
52.0,78.0,0.0017818133856737646
52.0,79.0,0.0017785217853743109
52.0,80.0,0.0017752362657523393
52.0,81.0,0.0019223482752746194
52.0,82.0,0.0019184956578260977
52.0,83.0,0.0019146507614869058
52.0,84.0,0.0019108135707830117
52.0,85.0,0.0020752865592141108
52.0,86.0,0.0020707603680103067
52.0,87.0,0.0020662440484103656
52.0,88.0,0.00206173757888436
52.0,89.0,0.0022497170352416473
52.0,90.0,0.0022443513467137978
52.0,91.0,0.0022389984556235487
52.0,92.0,0.0022336583314483674
52.0,93.0,0.0024534624009291957
52.0,94.0,0.0024470195707484597
52.0,95.0,0.0024405936595393463
52.0,96.0,0.002434184622872374
52.0,97.0,0.0026958800503066012
52.0,98.0,0.002688018886301712
52.0,99.0,0.0026801806453862617
52.0,100.0,0.002672365260716712
53.0,54.0,0.0011863905119109397
53.0,55.0,0.0011849829894641875
53.0,56.0,0.0011835771368887112
53.0,57.0,0.0012626584246454248
53.0,58.0,0.0012610584304477025
53.0,59.0,0.0012594604637036306
53.0,60.0,0.0012578645218440953
53.0,61.0,0.0013472366707915813
53.0,62.0,0.001345405886738505
53.0,63.0,0.0013435775905706842
53.0,64.0,0.001341751778907287
53.0,65.0,0.0014420412491506205
53.0,66.0,0.0014399322957465664
53.0,67.0,0.0014378264266401797
